timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1638192666873,1363,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-77,text,true,,695,50,50,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1363,1,0,25072f79a3ce,0,1199
1638192666866,1370,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-8,text,true,,695,50,50,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1370,1,0,25072f79a3ce,0,1210
1638192666862,1377,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-66,text,true,,695,47,47,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1377,1,0,25072f79a3ce,0,1214
1638192666886,1353,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-30,text,true,,695,47,47,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1353,1,0,25072f79a3ce,0,1242
1638192666860,1379,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-12,text,true,,695,47,47,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1379,1,0,25072f79a3ce,0,1274
1638192666871,1370,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-76,text,true,,695,44,44,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1370,1,0,25072f79a3ce,0,1205
1638192666950,1291,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-54,text,true,,695,44,44,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1291,1,0,25072f79a3ce,0,1165
1638192666879,1362,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-16,text,true,,695,44,44,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1362,1,0,25072f79a3ce,0,1248
1638192666861,1381,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-14,text,true,,695,42,42,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1381,1,0,25072f79a3ce,0,1215
1638192666862,1380,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-46,text,true,,695,41,41,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1380,1,0,25072f79a3ce,0,1250
1638192666909,1335,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-92,text,true,,695,39,39,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1335,1,0,25072f79a3ce,0,1164
1638192666876,1368,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-2,text,true,,695,39,39,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1368,1,0,25072f79a3ce,0,1246
1638192666885,1361,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-79,text,true,,695,37,37,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1361,1,0,25072f79a3ce,0,1239
1638192666891,1356,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-38,text,true,,695,36,36,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1356,1,0,25072f79a3ce,0,1229
1638192666883,1369,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-48,text,true,,695,35,35,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1369,1,0,25072f79a3ce,0,1190
1638192666922,1334,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-97,text,true,,695,34,34,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1334,1,0,25072f79a3ce,0,1214
1638192666883,1377,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-18,text,true,,695,33,33,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1377,1,0,25072f79a3ce,0,1253
1638192666862,1399,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-41,text,true,,695,33,33,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1399,1,0,25072f79a3ce,0,1211
1638192666863,1400,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-71,text,true,,695,31,31,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1400,1,0,25072f79a3ce,0,1273
1638192666868,1402,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-74,text,true,,695,30,30,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1402,1,0,25072f79a3ce,0,1237
1638192666900,1370,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-25,text,true,,695,30,30,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1370,1,0,25072f79a3ce,0,1207
1638192666862,1408,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-45,text,true,,695,30,30,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1408,1,0,25072f79a3ce,0,1242
1638192666859,1414,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-61,text,true,,695,27,27,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1413,1,0,25072f79a3ce,0,1247
1638192666900,1373,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-22,text,true,,695,27,27,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1373,1,0,25072f79a3ce,0,1209
1638192666863,1416,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-70,text,true,,695,25,25,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1416,1,0,25072f79a3ce,0,1242
1638192666866,1414,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-58,text,true,,695,24,24,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1414,1,0,25072f79a3ce,0,1239
1638192666898,1382,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-36,text,true,,695,24,24,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1382,1,0,25072f79a3ce,0,1219
1638192666875,1406,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-23,text,true,,695,24,24,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1406,1,0,25072f79a3ce,0,1235
1638192666862,1421,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-62,text,true,,695,21,21,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1421,1,0,25072f79a3ce,0,1242
1638192666875,1412,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-78,text,true,,695,20,20,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1412,1,0,25072f79a3ce,0,1238
1638192666865,1430,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-72,text,true,,695,19,19,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1430,1,0,25072f79a3ce,0,1249
1638192666861,1442,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-11,text,true,,695,18,18,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1441,1,0,25072f79a3ce,0,1247
1638192666950,1353,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-68,text,true,,695,18,18,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1353,1,0,25072f79a3ce,0,1185
1638192666902,1404,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-34,text,true,,695,16,16,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1404,1,0,25072f79a3ce,0,1235
1638192666883,1427,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-39,text,true,,695,15,15,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1427,1,0,25072f79a3ce,0,1234
1638192666861,1450,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-24,text,true,,695,14,14,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1450,1,0,25072f79a3ce,0,1264
1638192666863,1448,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-65,text,true,,695,14,14,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1448,1,0,25072f79a3ce,0,1271
1638192666902,1414,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-20,text,true,,695,12,12,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1413,1,0,25072f79a3ce,0,1170
1638192666860,1458,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-40,text,true,,695,11,11,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1458,1,0,25072f79a3ce,0,1276
1638192666903,1415,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-33,text,true,,695,11,11,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1415,1,0,25072f79a3ce,0,1232
1638192666862,1458,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-42,text,true,,695,9,9,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1457,1,0,25072f79a3ce,0,1274
1638192666907,1421,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-29,text,true,,695,8,8,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1421,1,0,25072f79a3ce,0,1197
1638192666926,1402,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-100,text,true,,695,8,8,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1402,1,0,25072f79a3ce,0,1199
1638192666862,1478,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-19,text,true,,695,6,6,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1478,1,0,25072f79a3ce,0,1275
1638192666905,1437,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-91,text,true,,695,5,5,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1437,1,0,25072f79a3ce,0,1167
1638192666900,1461,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-53,text,true,,695,4,4,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1460,1,0,25072f79a3ce,0,1238
1638192666870,1498,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-75,text,true,,695,3,3,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1498,1,0,25072f79a3ce,0,1255
1638192666861,1516,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-69,text,true,,695,2,2,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1516,1,0,25072f79a3ce,0,1263
1638192666861,1520,Repetition 19 under 100 of concurrency,200,OK,aws - 100 users 1-67,text,true,,695,1,1,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1520,1,0,25072f79a3ce,0,1264
1638192680597,673,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-4,text,true,,695,10,10,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,670,1,0,25072f79a3ce,0,534
1638192680599,671,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-9,text,true,,695,10,10,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,668,1,0,25072f79a3ce,0,532
1638192680599,671,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-6,text,true,,695,10,10,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,668,1,0,25072f79a3ce,0,532
1638192680599,687,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-5,text,true,,695,7,7,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,687,1,0,25072f79a3ce,0,534
1638192680593,702,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-10,text,true,,695,6,6,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,702,1,0,25072f79a3ce,0,541
1638192680594,704,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-3,text,true,,695,5,5,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,704,1,0,25072f79a3ce,0,538
1638192680589,711,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-1,text,true,,695,4,4,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,711,1,0,25072f79a3ce,0,544
1638192680599,727,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-2,text,true,,695,3,3,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,727,1,0,25072f79a3ce,0,533
1638192680593,734,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-7,text,true,,695,3,3,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,734,1,0,25072f79a3ce,0,538
1638192680599,771,Repetition 20 under 10 of concurrency,200,OK,aws - 10 users 1-8,text,true,,695,1,1,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,771,1,0,25072f79a3ce,0,534
1638192701295,1665,Repetition 20 under 100 of concurrency,200,OK,aws - 100 users 1-63,text,true,,695,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1663,1,0,25072f79a3ce,0,1552
1638192701381,1580,Repetition 20 under 100 of concurrency,200,OK,aws - 100 users 1-49,text,true,,695,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1580,1,0,25072f79a3ce,0,1474
1638192701405,1556,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-34,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1556,1,1,25072f79a3ce,0,1456
1638192701430,1529,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-61,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1526,1,1,25072f79a3ce,0,1379
1638192701413,1549,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-50,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1545,1,1,25072f79a3ce,0,1444
1638192701430,1530,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-59,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1524,1,1,25072f79a3ce,0,1433
1638192701300,1663,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-82,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1653,1,1,25072f79a3ce,0,1549
1638192701337,1624,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-93,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1624,1,1,25072f79a3ce,0,1474
1638192701300,1663,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-85,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1654,1,1,25072f79a3ce,0,1562
1638192701355,1607,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-18,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1607,1,1,25072f79a3ce,0,1508
1638192701425,1536,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-79,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1536,1,1,25072f79a3ce,0,1384
1638192701412,1550,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-24,text,false,,523,98,98,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1550,1,1,25072f79a3ce,0,1450
1638192701377,1584,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-16,text,false,,523,97,97,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1577,1,1,25072f79a3ce,0,1487
1638192701335,1630,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-91,text,false,,523,92,92,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1630,1,1,25072f79a3ce,0,1529
1638192701331,1630,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-10,text,false,,523,91,91,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1624,1,1,25072f79a3ce,0,1525
1638192701413,1547,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-48,text,false,,523,91,90,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1540,1,1,25072f79a3ce,0,1450
1638192701370,1596,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-17,text,false,,523,90,90,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1585,1,1,25072f79a3ce,0,1488
1638192701389,1570,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-42,text,false,,523,87,87,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1564,1,1,25072f79a3ce,0,1469
1638192701385,1582,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-14,text,false,,523,86,86,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1569,1,1,25072f79a3ce,0,1471
1638192701388,1579,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-43,text,false,,523,84,84,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1566,1,1,25072f79a3ce,0,1472
1638192701294,1674,Repetition 20 under 100 of concurrency,200,OK,aws - 100 users 1-78,text,true,,695,84,84,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1674,1,0,25072f79a3ce,0,1556
1638192701340,1619,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-92,text,false,,523,83,83,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1619,1,1,25072f79a3ce,0,1519
1638192701322,1637,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-67,text,false,,523,82,82,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1637,1,1,25072f79a3ce,0,1533
1638192701358,1612,Repetition 20 under 100 of concurrency,200,OK,aws - 100 users 1-4,text,true,,695,81,81,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1612,1,0,25072f79a3ce,0,1451
1638192701326,1643,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-87,text,false,,523,81,81,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1643,1,1,25072f79a3ce,0,1537
1638192701331,1628,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-90,text,false,,523,81,81,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1622,1,1,25072f79a3ce,0,1527
1638192701365,1605,Repetition 20 under 100 of concurrency,200,OK,aws - 100 users 1-100,text,true,,695,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1605,1,0,25072f79a3ce,0,1443
1638192701402,1569,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-31,text,false,,523,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1553,1,1,25072f79a3ce,0,1464
1638192701413,1547,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-15,text,false,,523,79,79,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1543,1,1,25072f79a3ce,0,1447
1638192701365,1596,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-97,text,false,,523,77,77,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1596,1,1,25072f79a3ce,0,1444
1638192701326,1633,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-88,text,false,,523,75,75,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1633,1,1,25072f79a3ce,0,1534
1638192701374,1598,Repetition 20 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-25,text,false,,523,75,75,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1585,1,1,25072f79a3ce,0,1485
1638192701426,1545,Repetition 20 under 100 of concurrency,200,OK,aws - 100 users 1-73,text,true,,695,75,75,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1545,1,0,25072f79a3ce,0,1385
