timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1670259819368,1421,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-6,text,true,,760,10,10,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1421,1,0,53a5c3290455,0,425
1670259819368,1422,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-16,text,true,,760,9,9,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1422,1,0,53a5c3290455,0,425
1670259819368,1422,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-9,text,true,,760,8,8,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1422,1,0,53a5c3290455,0,424
1670259819368,1426,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-5,text,true,,760,7,7,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1426,1,0,53a5c3290455,0,425
1670259819368,1426,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-13,text,true,,760,7,7,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1426,1,0,53a5c3290455,0,425
1670259819368,1426,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-2,text,true,,760,7,7,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1426,1,0,53a5c3290455,0,425
1670259819368,1426,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-10,text,true,,760,7,7,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1426,1,0,53a5c3290455,0,424
1670259819368,1430,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-1,text,true,,760,3,3,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1430,1,0,53a5c3290455,0,425
1670259819368,1434,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-11,text,true,,760,2,2,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1434,1,0,53a5c3290455,0,425
1670259819368,1438,Repetition 6 under 16 of concurrency,200,OK,aws - 16 users 1-14,text,true,,760,1,1,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1438,1,0,53a5c3290455,0,424
1670259824181,878,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-28,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,868,1,0,53a5c3290455,0,475
1670259824185,874,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-25,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,864,1,0,53a5c3290455,0,475
1670259824183,876,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-17,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,866,1,0,53a5c3290455,0,473
1670259824182,877,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-9,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,867,1,0,53a5c3290455,0,477
1670259824183,876,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-1,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,866,1,0,53a5c3290455,0,472
1670259824181,878,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-26,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,868,1,0,53a5c3290455,0,474
1670259824184,1465,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-24,text,true,,760,26,26,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1465,1,0,53a5c3290455,0,472
1670259824183,1466,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-16,text,true,,760,26,26,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1466,1,0,53a5c3290455,0,473
1670259824182,1468,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-15,text,true,,760,24,24,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1468,1,0,53a5c3290455,0,473
1670259824184,1466,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-30,text,false,,523,24,24,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1466,1,1,53a5c3290455,0,471
1670259824180,1471,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-32,text,false,,523,24,24,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1471,1,1,53a5c3290455,0,476
1670259824183,1468,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-21,text,false,,523,21,21,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1468,1,1,53a5c3290455,0,473
1670259824182,1470,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-13,text,true,,760,21,21,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1469,1,0,53a5c3290455,0,473
1670259824182,1469,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-31,text,false,,523,21,21,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1469,1,1,53a5c3290455,0,476
1670259824182,1470,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-7,text,true,,760,21,21,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1470,1,0,53a5c3290455,0,474
1670259824183,1469,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-23,text,true,,760,21,21,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1469,1,0,53a5c3290455,0,476
1670259824185,1468,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-18,text,true,,760,17,17,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1468,1,0,53a5c3290455,0,470
1670259824180,1474,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-5,text,true,,760,15,15,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1474,1,0,53a5c3290455,0,475
1670259824176,1479,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-8,text,true,,760,14,14,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1479,1,0,53a5c3290455,0,482
1670259824180,1475,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-6,text,true,,760,14,14,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1475,1,0,53a5c3290455,0,479
1670259824183,1473,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-12,text,true,,760,12,12,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1473,1,0,53a5c3290455,0,473
1670259824182,1474,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-19,text,true,,760,12,12,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1474,1,0,53a5c3290455,0,480
1670259824181,1476,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-27,text,false,,523,10,10,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1476,1,1,53a5c3290455,0,482
1670259824182,1476,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-3,text,false,,523,10,10,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1476,1,1,53a5c3290455,0,478
1670259824183,1475,Repetition 6 under 32 of concurrency,500,Internal Server Error,aws - 32 users 1-10,text,false,,523,9,9,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1475,1,1,53a5c3290455,0,472
1670259824182,1476,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-20,text,true,,760,9,9,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1476,1,0,53a5c3290455,0,474
1670259824180,1478,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-14,text,true,,760,8,8,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1478,1,0,53a5c3290455,0,480
1670259824183,1476,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-4,text,true,,760,8,8,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1476,1,0,53a5c3290455,0,480
1670259824183,1476,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-2,text,true,,760,6,6,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1476,1,0,53a5c3290455,0,472
1670259824182,1478,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-11,text,true,,760,3,3,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1478,1,0,53a5c3290455,0,474
1670259824182,1478,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-22,text,true,,760,3,3,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1478,1,0,53a5c3290455,0,473
1670259824184,1487,Repetition 6 under 32 of concurrency,200,OK,aws - 32 users 1-29,text,true,,760,1,1,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1487,1,0,53a5c3290455,0,471
1670259829171,968,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-31,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,959,1,0,53a5c3290455,0,565
1670259829163,976,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-25,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,967,1,0,53a5c3290455,0,567
1670259829163,976,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-49,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,971,1,0,53a5c3290455,0,578
1670259829171,968,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-26,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,960,1,0,53a5c3290455,0,573
1670259829173,966,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-1,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,957,1,0,53a5c3290455,0,566
1670259829167,972,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-46,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,964,1,0,53a5c3290455,0,569
1670259829163,976,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-54,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,971,1,0,53a5c3290455,0,576
1670259829173,966,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-28,text,true,,760,64,64,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,961,1,0,53a5c3290455,0,570
1670259829173,1549,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-9,text,true,,760,56,56,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1549,1,0,53a5c3290455,0,557
1670259829167,1557,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-45,text,true,,760,55,55,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1557,1,0,53a5c3290455,0,563
1670259829164,1565,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-22,text,true,,760,54,54,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1565,1,0,53a5c3290455,0,566
1670259829173,1557,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-29,text,true,,760,53,53,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1557,1,0,53a5c3290455,0,565
1670259829171,1559,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-43,text,false,,523,53,53,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1559,1,1,53a5c3290455,0,572
1670259829164,1566,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-7,text,false,,523,53,53,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,1,53a5c3290455,0,576
1670259829172,1557,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-11,text,false,,523,53,53,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1557,1,1,53a5c3290455,0,569
1670259829172,1558,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-37,text,false,,523,53,53,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1558,1,1,53a5c3290455,0,568
1670259829170,1560,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-14,text,false,,523,53,53,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1560,1,1,53a5c3290455,0,568
1670259829163,1567,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-15,text,false,,523,52,52,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1567,1,1,53a5c3290455,0,575
1670259829167,1564,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-4,text,false,,523,47,47,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1564,1,1,53a5c3290455,0,575
1670259829166,1565,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-20,text,false,,523,46,46,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1565,1,1,53a5c3290455,0,573
1670259829167,1564,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-17,text,false,,523,46,46,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1564,1,1,53a5c3290455,0,570
1670259829164,1567,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-2,text,false,,523,46,46,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1567,1,1,53a5c3290455,0,575
1670259829170,1561,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-35,text,false,,523,46,46,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1561,1,1,53a5c3290455,0,569
1670259829186,1545,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-41,text,false,,523,45,45,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1545,1,1,53a5c3290455,0,550
1670259829166,1566,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-27,text,false,,523,41,41,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,1,53a5c3290455,0,575
1670259829163,1569,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-48,text,false,,523,40,40,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1569,1,1,53a5c3290455,0,576
1670259829164,1568,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-24,text,false,,523,40,40,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1568,1,1,53a5c3290455,0,579
1670259829163,1569,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-39,text,false,,523,40,40,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1569,1,1,53a5c3290455,0,577
1670259829164,1568,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-16,text,false,,523,40,40,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1568,1,1,53a5c3290455,0,578
1670259829166,1566,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-55,text,false,,523,40,40,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,1,53a5c3290455,0,572
1670259829166,1566,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-63,text,false,,523,36,36,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,1,53a5c3290455,0,573
1670259829174,1559,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-52,text,true,,760,35,35,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1559,1,0,53a5c3290455,0,562
1670259829170,1563,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-30,text,false,,523,35,35,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1563,1,1,53a5c3290455,0,570
1670259829167,1566,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-59,text,true,,760,33,33,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,0,53a5c3290455,0,570
1670259829173,1560,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-10,text,true,,760,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1560,1,0,53a5c3290455,0,567
1670259829170,1563,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-47,text,false,,523,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1563,1,1,53a5c3290455,0,568
1670259829166,1567,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-34,text,false,,523,32,32,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1567,1,1,53a5c3290455,0,577
1670259829174,1560,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-64,text,false,,523,31,31,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1560,1,1,53a5c3290455,0,568
1670259829166,1568,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-19,text,true,,760,31,31,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1568,1,0,53a5c3290455,0,572
1670259829172,1562,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-58,text,false,,523,31,31,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1562,1,1,53a5c3290455,0,567
1670259829173,1561,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-5,text,true,,760,29,29,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1561,1,0,53a5c3290455,0,564
1670259829163,1571,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-6,text,true,,760,26,26,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1571,1,0,53a5c3290455,0,575
1670259829171,1564,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-21,text,false,,523,22,22,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1564,1,1,53a5c3290455,0,570
1670259829170,1565,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-60,text,true,,760,22,22,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1565,1,0,53a5c3290455,0,567
1670259829163,1572,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-18,text,true,,760,22,22,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1572,1,0,53a5c3290455,0,582
1670259829171,1564,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-33,text,true,,760,20,20,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1564,1,0,53a5c3290455,0,565
1670259829172,1564,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-32,text,false,,523,18,18,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1564,1,1,53a5c3290455,0,570
1670259829170,1566,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-8,text,false,,523,17,17,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,1,53a5c3290455,0,574
1670259829167,1570,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-62,text,false,,523,17,17,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1570,1,1,53a5c3290455,0,570
1670259829172,1566,Repetition 6 under 64 of concurrency,500,Internal Server Error,aws - 64 users 1-38,text,false,,523,15,15,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,1,53a5c3290455,0,573
1670259829170,1568,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-57,text,true,,760,15,15,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1568,1,0,53a5c3290455,0,572
1670259829173,1566,Repetition 6 under 64 of concurrency,200,OK,aws - 64 users 1-51,text,true,,760,13,13,https://fupvpms7jh.execute-api.ap-southeast-2.amazonaws.com/orama-get?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,1566,1,0,53a5c3290455,0,572
